检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|13:44:53.000,20260320,13:44:53.000,13:44:54.000,AP,AP605,60293000,16004,16005,60294000,interval_execution_drop,10700.5,4.4478,2,"AP604,AP612",20,185,290.0,10700.0,10643.0,0.5,0.467267884678286,57.5,53.7358067380029,10643.0,57.5,50.303999999999995,55.576,57.5,7.0,74501.0,12.0,402.5,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|13:45:02.000,20260320,13:45:02.000,13:45:03.000,AP,AP605,60302000,16022,16023,60302000,interval_execution_drop,10699.75,0.37065,5,"AP610,AP604,AP701,AP611,AP612",20,184,290.0,10701.0,10643.0,-1.25,-1.1682515946634269,56.75,53.03862239771957,10643.0,56.75,50.303999999999995,55.576,29.5,3.0,31929.0,3.0,170.25,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AU_V1,validated,AU2604|21:53:22.000,20260320,21:53:22.000,,AU,AU2604,3202000,6404,6404,3202000,visible_execution_drop,1020.73,5.930400000003034,5,"AU2606,AU2608,AU2610,AU2612,AU2605",20,504,290.0,1020.04,1020.54,34.50000000000273,6.759867937652999,9.500000000002728,1.8614129103686048,,,32.33239999997059,26.65200000007973,32.61363636364081,12.0,12246480.0,12.0,2280.000000000655,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|00:43:12.000,20260320,00:43:12.000,,AU,AU2604,13392000,26759,26759,13392000,visible_execution_drop,1025.68,8.895600000008764,5,"AU2606,AU2608,AU2610,AU2612,AU2605",20,405,290.0,1024.7,1025.2107692307693,49.00000000000091,9.554636923797071,23.46153846153811,4.5748261566059805,,,37.58240000024687,34.86720000004139,44.49999999999363,13.0,13327740.0,13.0,6099.999999999909,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|01:55:09.000,20260320,01:55:09.000,,AU,AU2604,17709000,35230,35230,17709000,visible_execution_drop,1029.2999999999995,3.706499999979773,5,"AU2606,AU2608,AU2610,AU2612,AU2605",20,393,290.0,1028.48,1028.7733333333333,40.99999999997408,7.966579228596929,26.333333333309383,5.116746008609617,,,36.54760000002281,33.582399999969454,31.62499999997408,3.0,3086320.0,3.0,1579.999999998563,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|09:48:10.000,20260320,09:48:10.000,,AU,AU2604,46090000,44884,44884,46090000,visible_execution_drop,1043.6000000000004,4.447799999979099,5,"AU2606,AU2608,AU2610,AU2612,AU2605",20,498,290.0,1043.0,1043.2844444444445,30.00000000001819,5.74932924492491,15.777777777793744,3.0237213065913644,,,26.090000000000007,26.090000000000007,26.33333333334349,9.0,9389560.0,9.0,2840.000000002874,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|13:48:13.000,20260320,13:48:13.000,,AU,AU2604,60493000,57345,57345,60493000,visible_execution_drop,1047.7025,2.965199999997303,4,"AU2608,AU2610,AU2612,AU2605",20,426,290.0,1047.1,1047.585882352941,30.12500000000955,5.750678269835101,5.830882352950084,1.113079782275996,,,29.65199999995029,26.192562500000005,28.375000000005457,17.0,17808960.0,17.0,1982.5000000030288,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|14:38:19.000,20260320,14:38:19.000,,AU,AU2604,63499000,63328,63328,63499000,visible_execution_drop,1039.96,5.189100000020563,4,"AU2606,AU2608,AU2612,AU2605",20,471,290.0,1039.02,1039.9116666666666,47.00000000000273,9.038809184969177,2.416666666670153,0.4647614651852289,,,25.999,25.999,47.00000000000273,36.0,37436820.0,36.0,1740.0000000025102,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|22:25:21.000,20260320,22:25:21.000,,AU,AU2606,5121000,10242,10242,5121000,visible_execution_drop,1032.7400000000002,5.18909999999528,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,421,290.0,1031.8200000000004,1032.3992,45.99999999999227,8.908340918332254,17.040000000008604,3.2999593314887776,,,38.29760000017311,35.08239999959767,44.66666666663741,25.0,25809980.0,25.0,8520.000000004302,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|23:26:58.500,20260320,23:26:58.500,,AU,AU2606,8818500,17630,17630,8818500,visible_execution_drop,1029.8149999999998,7.04235000001045,4,"AU2608,AU2610,AU2612,AU2605",20,378,290.0,1029.16,1029.656,32.74999999998727,6.360365696748886,7.949999999993906,1.5439666347827343,,,32.099800000004514,28.15199999990129,31.375000000008413,15.0,15444840.0,15.0,2384.999999998172,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|23:32:46.000,20260320,23:32:46.000,,AU,AU2606,9166000,18321,18321,9166000,visible_execution_drop,1025.9900000000002,7.412999999959546,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,423,290.0,1025.24,1025.5606896551724,37.50000000001137,7.310012768157849,21.46551724139272,4.184352136257218,,,36.58240000011293,36.582399999843254,35.16666666668016,29.0,29741260.0,29.0,12450.000000007776,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|23:55:41.500,20260320,23:55:41.500,,AU,AU2606,10541500,21069,21069,10541500,visible_execution_drop,1027.12,6.6716999999770765,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,367,290.0,1026.16,1026.6644444444446,47.99999999999045,9.346522314820168,22.77777777776464,4.435271005873636,,,39.01279999980694,33.08239999983507,38.9999999999759,9.0,9239980.0,9.0,4099.999999997635,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|00:27:36.500,20260320,00:27:36.500,,AU,AU2606,12456500,24885,24885,12456500,visible_execution_drop,1029.06,4.077150000004719,4,"AU2604,AU2608,AU2612,AU2605",20,311,290.0,1028.0800000000004,1028.6914285714286,48.99999999997817,9.523254232013327,18.428571428569285,3.5816320581053165,,,47.94320000009124,44.478000000173175,48.5833333333062,7.0,7200840.0,7.0,2579.9999999997,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|01:09:30.000,20260320,01:09:30.000,,AU,AU2606,14970000,29860,29860,14970000,visible_execution_drop,1023.9900000000004,6.671699999993931,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,266,290.0,1023.04,1023.508,47.50000000002501,9.277434349949704,24.10000000002128,4.707077217555107,,,42.51280000010186,41.469759999986,47.50000000002501,5.0,5117540.0,5.0,2410.000000002128,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|22:09:04.500,20260320,22:09:04.500,,AU,AU2608,4144500,8289,8289,4144500,visible_execution_drop,1036.205,5.559750000003371,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,271,290.0,1035.14,1035.915,53.24999999999136,10.277889027748634,14.49999999999818,2.798674007556069,,,43.51280000009527,42.919760000356234,50.25000000000546,4.0,4143660.0,4.0,1159.9999999998545,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|23:00:10.000,20260320,23:00:10.000,,AU,AU2608,7210000,14413,14413,7210000,visible_execution_drop,1033.0899999999997,4.447800000012809,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,151,290.0,1032.28,1032.56,40.4999999999859,7.840556001894495,26.499999999987267,5.130240346917941,,,33.08240000010475,33.08240000009338,32.999999999981355,7.0,7227920.0,7.0,3709.9999999982174,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|00:35:22.000,20260320,00:35:22.000,,AU,AU2608,12922000,25791,25791,12922000,visible_execution_drop,1029.09,2.59454999999764,4,"AU2604,AU2606,AU2610,AU2605",20,191,290.0,1028.04,1028.52,52.499999999997726,10.203189225431736,28.499999999996817,5.538874150948279,,,50.37359999983071,44.44320000010579,40.87499999998272,2.0,2057040.0,2.0,1139.999999999873,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,BR2604|14:48:15.500,20260320,14:48:15.500,,BR,BR2604,64095500,34403,34403,64095500,visible_execution_drop,15877.5,1.4826,5,"BR2605,BR2606,BR2607,BR2609,BR2608",20,134,290.0,15775.0,15824.076923076922,20.5,64.55676271453315,10.684615384615608,33.64703317466732,,,20.0,20.0,20.5,130.0,10285650.0,130.0,34725.00000000073,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CF605|14:02:34.000,20260320,14:02:34.000,14:02:35.000,CF,CF605,61354000,29554,29554,61354000,interval_execution_drop,15260.0,0.7413,3,"CF609,CF607,CF703",20,199,290.0,15255.0,15130.0,1.0,3.2765399737876804,26.0,85.19003931847969,15130.0,26.0,20.0,25.5,26.0,1.0,15130.0,1.0,130.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CF609|14:03:08.000,20260320,14:03:08.000,14:03:09.000,CF,CF609,61388000,22937,22937,61388000,interval_execution_drop,15373.75,0.37065,2,"CF605,CF607",20,113,290.0,15370.0,15245.0,0.75,2.4392227010326044,25.75,83.74664606878609,15245.0,25.75,20.0,25.5,25.75,1.0,15245.0,1.0,128.75,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2606|09:48:07.677,20260320,09:48:07.677,09:48:08.677,EB,EB2606,46085677,17135,17135,46087677,"visible_execution_drop,interval_execution_drop",9668.5,4.4478,3,"EB2605,EB2604,EB2609",20,132,289.505,9600.0,9603.96551724138,68.5,70.84863215597042,64.53448275861956,66.74715080790149,9603.091549295776,65.40845070422438,37.099799999999995,34.76020000000077,31.5,58.0,2785150.0,166.0,18714.999999999673,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2609|09:57:13.500,20260320,09:57:13.500,09:57:14.500,FU,FU2609,46633500,20358,20358,46633500,"visible_execution_drop,interval_execution_drop",4033.75,4.8184499999999995,3,"FU2605,FU2606,FU2604",20,103,290.0,3994.0,3992.136363636364,39.75,98.54353889061046,41.61363636363603,103.16364763219345,3991.073684210526,42.67631578947385,29.2216,29.2216,26.004545454545223,22.0,878270.0,22.0,9154.999999999927,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IM2606|10:08:47.000,20260320,10:08:47.000,,IM,IM2606,47327000,4649,4649,47327000,visible_execution_drop,7695.700000000001,5.189100000012135,3,"IM2604,IM2603,IM2609",20,486,290.0,7688.4,7691.036363636364,36.50000000000546,9.485816754812546,23.31818181818562,6.060054788566504,,,33.58240000005264,32.8963199999116,28.125000000004547,22.0,33840560.0,22.0,20520.000000003347,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|21:21:18.310,20260320,21:21:18.310,21:21:19.310,L,L2609,1278310,2557,2557,1278310,"visible_execution_drop,interval_execution_drop",8581.0,3.7065,3,"L2605,L2608,L2607",20,480,289.505,8557.0,8557.0,24.0,27.968768208833467,24.0,27.968768208833467,8557.48275862069,23.51724137930978,20.0,20.0,14.83333333333394,8.0,342280.0,8.0,960.0,trade_recovered_3s,2.0,2.5,3.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA607|21:16:24.000,20260319,21:16:24.000,21:16:25.000,MA,MA607,984000,1795,1796,984000,interval_execution_drop,2982.5,3.7065,5,"MA605,MA609,MA606,MA610,MA701",20,121,290.0,2980.0,2888.627450980392,2.5,8.382229673093043,93.87254901960796,314.7445063524156,2890.903846153846,91.5961538461538,34.8672,20.0,89.87254901960796,51.0,147320.0,51.0,4787.5000000000055,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA607|21:17:10.000,20260319,21:17:10.000,21:17:11.000,MA,MA607,1030000,1881,1882,1030000,interval_execution_drop,2977.0,2.2239,5,"MA605,MA609,MA606,MA610,MA701",20,128,290.0,2976.0,2887.9454545454546,1.0,3.359086328518643,89.0545454545454,299.14190612880554,2919.16,57.840000000000146,31.651999999999997,20.0,86.5545454545454,55.0,158837.0,55.0,4897.999999999997,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA607|21:18:02.000,20260319,21:18:02.000,21:18:03.000,MA,MA607,1082000,1979,1980,1082000,interval_execution_drop,2981.0,2.2239,5,"MA605,MA609,MA606,MA610,MA701",20,123,290.0,2979.0,2910.902777777778,2.0,6.709158000670916,70.09722222222217,235.1466696485145,2942.5045871559632,38.49541284403677,20.0,20.0,68.09722222222217,72.0,209585.0,72.0,5046.999999999996,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA607|21:19:05.000,20260319,21:19:05.000,21:19:06.000,MA,MA607,1145000,2091,2092,1145000,interval_execution_drop,2976.5,2.2239,5,"MA605,MA609,MA606,MA610,MA701",20,117,290.0,2972.0,2948.1716417910447,4.5,15.118427683520911,28.32835820895525,95.17338554999245,2951.2042253521126,25.295774647887356,20.0,20.0,23.82835820895525,134.0,395055.0,134.0,3796.000000000003,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF605|21:16:43.000,20260319,21:16:43.000,21:16:44.000,PF,PF605,1003000,1889,1890,1003000,interval_execution_drop,8266.0,2.2239,5,"PF606,PF607,PF608,PF604,PF609",20,181,289.0,8264.0,8159.406451612903,1.0,2.4195499637067504,53.29677419354857,128.95420806568734,8172.761904761905,46.619047619047706,20.0,36.303999999999995,52.54677419354857,155.0,1264708.0,155.0,16522.00000000006,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF605|21:19:04.000,20260319,21:19:04.000,21:19:05.000,PF,PF605,1144000,2151,2152,1144000,interval_execution_drop,8241.0,0.7413,5,"PF606,PF607,PF608,PF604,PF609",20,173,290.0,8240.0,8035.0,0.5,1.2134449702705985,103.0,249.96966387574324,8098.333333333333,71.33333333333348,20.0,33.303999999999995,100.5,112.0,899920.0,112.0,23072.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF606|21:13:22.000,20260319,21:13:22.000,21:13:23.000,PF,PF606,802000,1532,1533,802000,interval_execution_drop,8244.0,1.4826,5,"PF605,PF607,PF608,PF604,PF609",20,221,289.0,8242.0,7997.25,1.0,2.42600679281902,123.375,299.3085880640466,8110.263157894737,66.86842105263167,20.0,40.6584,122.875,120.0,959670.0,120.0,29610.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF606|22:59:51.000,20260319,22:59:51.000,22:59:52.000,PF,PF606,7191000,11044,11045,7191000,interval_execution_drop,8363.5,1.4826,4,"PF605,PF607,PF604,PF609",20,142,289.0,8362.0,8282.0,0.75,1.7935075028397205,40.75,97.4472409876248,8282.0,40.75,20.0,37.3608,12.25,73.0,604586.0,73.0,5949.5,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF607|21:08:55.000,20260319,21:08:55.000,21:08:56.000,PF,PF607,535000,979,980,535000,interval_execution_drop,8296.0,0.7413,5,"PF606,PF605,PF608,PF604,PF609",20,113,290.0,8298.0,8052.153846153846,-1.0,-2.410800385728062,121.92307692307712,293.9322008753065,8095.032258064516,100.48387096774196,20.0,46.0824,121.92307692307712,26.0,209356.0,26.0,6340.000000000011,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF607|21:17:03.000,20260319,21:17:03.000,21:17:04.000,PF,PF607,1023000,1820,1821,1023000,interval_execution_drop,8217.0,2.9652,5,"PF606,PF605,PF608,PF604,PF609",20,125,290.0,8218.0,8076.784810126583,-0.5,-1.2169891687963976,70.10759493670867,170.64036737667925,8097.977272727273,59.51136363636351,20.0,45.6648,70.10759493670867,79.0,638066.0,79.0,11076.999999999967,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF607|21:18:25.000,20260319,21:18:25.000,21:18:26.000,PF,PF607,1105000,1967,1968,1105000,interval_execution_drop,8227.0,0.7413,5,"PF606,PF605,PF608,PF604,PF609",20,117,290.0,8224.0,8022.64705882353,1.5,3.6465297192172113,102.17647058823512,248.3930244031485,8049.736842105263,88.63157894736833,20.0,49.59519999999999,102.17647058823512,68.0,545540.0,68.0,13895.999999999978,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF607|21:19:58.000,20260319,21:19:58.000,21:19:59.000,PF,PF607,1198000,2139,2140,1198000,interval_execution_drop,8185.0,1.4826,5,"PF606,PF605,PF608,PF604,PF609",20,130,290.0,8186.0,8013.205128205128,-0.5,-1.221747098350641,85.89743589743603,209.88988612690537,8087.909090909091,48.545454545454504,20.0,26.0888,85.89743589743603,78.0,625030.0,78.0,13400.00000000002,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF607|21:20:04.000,20260319,21:20:04.000,21:20:05.000,PF,PF607,1204000,2151,2152,1204000,interval_execution_drop,8181.0,0.0,5,"PF606,PF605,PF608,PF604,PF609",20,133,290.0,8180.0,8078.314814814815,0.5,1.2223444566678892,51.34259259259261,125.51666689302678,8126.7172413793105,27.141379310344742,20.0,22.373599999999996,51.34259259259261,108.0,872458.0,108.0,11090.000000000004,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF607|21:32:31.000,20260319,21:32:31.000,21:32:32.000,PF,PF607,1951000,3424,3425,1951000,interval_execution_drop,8247.0,0.7413,5,"PF606,PF605,PF608,PF604,PF609",20,117,290.0,8250.0,8050.813559322034,-1.5,-3.6376864314296102,98.09322033898296,237.88825109490233,8080.840579710145,83.0797101449275,20.0,67.1648,98.09322033898296,177.0,1424994.0,177.0,34724.99999999997,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF607|09:27:01.000,20260320,09:27:01.000,09:27:02.000,PF,PF607,44821000,12788,12789,44821000,interval_execution_drop,8076.0,1.4826,5,"PF606,PF605,PF608,PF604,PF609",20,152,290.0,8078.0,7988.711111111111,-1.0,-2.4764735017335315,43.644444444444616,108.08431016454831,7992.971677559913,41.51416122004366,20.0,20.0,42.144444444444616,900.0,7189840.0,900.0,78560.0000000003,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|21:31:22.343,20260320,21:31:22.343,,PG,PG2604,1882343,3583,3583,1882343,visible_execution_drop,6538.5,1.4826,3,"PG2607,PG2606,PG2608",20,271,289.514,6512.0,6522.772727272727,26.5,40.52917335780378,15.727272727272975,24.053334445626636,,,26.4368,24.157978947376368,17.75,66.0,8610060.0,66.0,20760.000000000327,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|22:28:08.402,20260320,22:28:08.402,,PG,PG2604,5288402,8991,8991,5288402,visible_execution_drop,6686.25,0.37065,4,"PG2607,PG2606,PG2609,PG2608",20,350,289.003,6652.0,6662.544117647059,34.25,51.22452794914937,23.705882352941444,35.45467542036484,,,27.5444,25.9368,25.75,68.0,9061060.0,68.0,32240.000000000364,trade_recovered_3s,0.5,,0.5,
